25	19	7.76406454E-09	9.80649721E-09	3.96487168E-12	3.96456744E-12
25	20	-7.97824693E-09	-9.66723840E-10	3.88533386E-12	3.88148407E-12
25	21	1.06937901E-08	7.75842086E-09	3.98192451E-12	3.98395835E-12
25	22	-1.41349630E-08	3.85353535E-09	3.79010098E-12	3.78522365E-12
25	23	8.58406979E-09	-1.26334148E-08	3.43091193E-12	3.42683397E-12
25	24	4.24037206E-09	-8.38558765E-09	4.35393449E-12	4.35213009E-12
25	25	1.04880902E-08	4.95002268E-09	3.82539138E-12	3.82885384E-12
26	0	5.83529169E-09	0.00000000E+00	2.54793463E-11	0.00000000E+00
26	1	-1.27972043E-10	-6.63134003E-09	1.04364116E-11	1.04748811E-11
26	2	-1.57555804E-09	1.15202649E-08	4.58173983E-12	4.58432761E-12
26	3	1.51232782E-08	4.04729996E-09	2.82803857E-12	2.82797667E-12
26	4	1.90811792E-08	-2.02406160E-08	2.63212276E-12	2.63152560E-12
26	5	1.31411757E-08	7.82121955E-09	2.68995749E-12	2.69002756E-12
26	6	9.60051695E-09	-1.05198195E-08	2.75624858E-12	2.75649177E-12
26	7	-1.57818004E-09	4.44779695E-09	2.86338642E-12	2.86331396E-12
26	8	3.46899431E-09	1.78166511E-09	2.93125223E-12	2.93246240E-12
26	9	-1.30960999E-08	7.12599251E-10	3.05262265E-12	3.05229714E-12
26	10	-1.49629715E-08	-5.66641945E-09	3.12521823E-12	3.12574383E-12
26	11	-4.62882130E-09	1.68083422E-09	3.23866367E-12	3.23906709E-12
26	12	-1.70118858E-08	2.33538908E-09	3.32337335E-12	3.32364355E-12
26	13	-1.75277363E-10	1.53774318E-09	3.42258907E-12	3.42268190E-12
26	14	7.67271509E-09	8.06469272E-09	3.51406569E-12	3.51397226E-12
26	15	-1.33632773E-08	8.29234837E-09	3.60553376E-12	3.60493860E-12
26	16	1.58256535E-09	-6.39848041E-09	3.67631154E-12	3.67815405E-12
26	17	-1.20031816E-08	7.92350067E-09	3.78499293E-12	3.78486632E-12
26	18	-1.29321816E-08	4.89104389E-09	3.81081257E-12	3.81097511E-12
26	19	-2.26029708E-09	3.77165610E-09	3.89932422E-12	3.89919727E-12
26	20	6.23967241E-09	-1.19890950E-08	3.93166679E-12	3.92936345E-12
26	21	-9.15906581E-09	1.93735178E-09	3.85791313E-12	3.85866936E-12
26	22	1.03803848E-08	7.06234200E-09	3.99949065E-12	3.99689894E-12
26	23	1.01684989E-09	1.07269073E-08	3.76732177E-12	3.76071467E-12
26	24	9.03538163E-09	1.47836963E-08	3.46188296E-12	3.45569274E-12
26	25	3.78985794E-09	-5.73479607E-10	4.39375194E-12	4.39807337E-12
26	26	6.68660520E-10	2.08285540E-09	3.81676028E-12	3.82048055E-12
27	0	3.62338023E-09	0.00000000E+00	2.74831780E-11	0.00000000E+00
27	1	2.89545822E-09	1.55072200E-09	1.11086396E-11	1.11512624E-11
27	2	6.76197790E-10	-6.27047475E-10	4.89487763E-12	4.89737214E-12
27	3	3.54063704E-09	1.04869315E-08	2.80390804E-12	2.80381968E-12
27	4	-1.59495715E-09	8.05767182E-09	2.52049435E-12	2.51992509E-12
27	5	1.46089416E-08	1.49995701E-08	2.56815228E-12	2.56816711E-12
27	6	4.95985320E-09	6.41940464E-09	2.62918171E-12	2.62941795E-12
27	7	-1.11278631E-08	-6.90367172E-09	2.73316187E-12	2.73305571E-12
27	8	-8.04311046E-09	-8.76548519E-09	2.79410113E-12	2.79518077E-12
27	9	3.06482637E-09	1.12703367E-08	2.91814031E-12	2.91789720E-12
27	10	-1.35078281E-08	1.26893444E-09	2.98163696E-12	2.98204638E-12
27	11	2.23446182E-09	-9.44000507E-09	3.09797749E-12	3.09845800E-12
27	12	-1.09699019E-08	2.06929570E-09	3.18305618E-12	3.18327735E-12
27	13	-4.57488302E-09	-4.67362320E-09	3.27506238E-12	3.27494731E-12
27	14	1.53362714E-08	1.18134863E-08	3.37843860E-12	3.37852817E-12
27	15	-2.12645425E-09	1.47050950E-09	3.46283438E-12	3.46230222E-12
27	16	2.57821607E-09	3.16429809E-09	3.55048894E-12	3.55207434E-12
27	17	4.42321700E-09	5.03183420E-10	3.64988016E-12	3.64946679E-12
27	18	-2.06596046E-09	7.87452555E-09	3.71230089E-12	3.71342574E-12
27	19	-2.73549381E-10	-2.39659769E-09	3.79627188E-12	3.79659468E-12
27	20	-1.27206225E-09	3.66056813E-09	3.84929923E-12	3.84559996E-12
27	21	4.92575569E-09	-6.65318166E-09	3.91183851E-12	3.91261085E-12
27	22	-5.82076804E-09	2.89752602E-09	3.83968102E-12	3.83875980E-12
27	23	-5.32528870E-09	-1.15948762E-08	3.98785082E-12	3.97984591E-12
27	24	3.76498626E-10	-2.24007559E-09	3.77573458E-12	3.77304766E-12
27	25	1.20847443E-08	6.01333451E-09	3.46211117E-12	3.46174925E-12
27	26	-6.82839812E-09	-2.38238753E-09	4.40947183E-12	4.41403772E-12
27	27	8.06715204E-09	1.06316862E-09	3.81426122E-12	3.81462844E-12
28	0	-9.86519384E-09	0.00000000E+00	2.92122176E-11	0.00000000E+00
28	1	-5.24900293E-09	8.74087011E-09	1.22062346E-11	1.22518567E-11
28	2	-1.50177742E-08	-8.23700818E-09	5.26525254E-12	5.26878103E-12
28	3	2.88955891E-09	1.01841956E-08	2.82122408E-12	2.82115606E-12
28	4	-1.41117044E-09	1.12847710E-08	2.42495032E-12	2.42439441E-12
28	5	1.19691061E-08	-4.72322792E-09	2.45712908E-12	2.45714160E-12
28	6	-4.61558557E-09	1.29301192E-08	2.51703552E-12	2.51725482E-12
28	7	-2.58339953E-09	5.65192260E-09	2.60879901E-12	2.60864696E-12
28	8	-3.06388247E-09	-1.75680877E-09	2.67427498E-12	2.67492528E-12
28	9	9.28196865E-09	-1.26924876E-08	2.78634895E-12	2.78620274E-12
28	10	-1.06302538E-08	7.97918799E-09	2.85212342E-12	2.85236182E-12
28	11	-3.53664365E-09	-1.83857600E-09	2.96659096E-12	2.96692917E-12
28	12	-8.67726919E-10	1.03384544E-08	3.04255187E-12	3.04277541E-12
28	13	2.12353078E-09	5.90512275E-09	3.14634231E-12	3.14617494E-12
28	14	-8.11362900E-09	-1.28689813E-08	3.23684015E-12	3.23675941E-12
28	15	-1.22533836E-08	-2.18445911E-09	3.32677606E-12	3.32642043E-12
28	16	-4.63149497E-09	-1.32867035E-08	3.42237179E-12	3.42355006E-12
28	17	1.37970778E-08	-4.98673277E-09	3.51619174E-12	3.51649797E-12
28	18	5.70179302E-09	-3.33571041E-09	3.58497373E-12	3.58547219E-12
28	19	6.27468784E-09	2.41042610E-08	3.70456880E-12	3.70484406E-12
28	20	-1.51719779E-09	6.50106162E-09	3.73565711E-12	3.73370700E-12
28	21	6.77704913E-09	6.60588388E-09	3.83301289E-12	3.83251776E-12
28	22	-2.22684932E-09	-7.30619312E-09	3.88639937E-12	3.88632571E-12
28	23	6.88779176E-09	2.66766702E-09	3.81374750E-12	3.81201819E-12
28	24	1.10545635E-08	-1.38793455E-08	4.00452051E-12	4.00603203E-12
28	25	7.37629609E-09	-1.74480909E-08	3.75023643E-12	3.74964562E-12
28	26	1.20733391E-08	3.82228800E-09	3.49629028E-12	3.50008418E-12
28	27	-8.03001467E-09	1.20652532E-09	4.45468081E-12	4.45483610E-12
28	28	6.82177637E-09	6.68408249E-09	3.81343053E-12	3.81462847E-12
29	0	-5.27455349E-09	0.00000000E+00	3.14218231E-11	0.00000000E+00
29	1	4.05938810E-09	-1.36002098E-08	1.29837554E-11	1.30339850E-11
29	2	-2.34324440E-09	-2.45567500E-09	5.69190366E-12	5.69526796E-12
29	3	3.82175763E-09	-1.15718866E-08	2.87271892E-12	2.87264089E-12
29	4	-2.53844887E-08	2.39928765E-09	2.34042356E-12	2.33987602E-12
29	5	-7.98458534E-09	5.94818378E-09	2.35958980E-12	2.35955667E-12
29	6	1.16490931E-08	1.03898956E-08	2.41475989E-12	2.41493108E-12
29	7	-3.59069355E-09	-3.14990828E-09	2.50220803E-12	2.50205610E-12
29	8	-1.95795230E-08	9.57483202E-09	2.56104503E-12	2.56161137E-12
29	9	7.12488543E-11	2.69256156E-09	2.67357193E-12	2.67343492E-12
29	10	1.37534803E-08	5.72843528E-11	2.72906983E-12	2.72929084E-12
29	11	-6.22873161E-09	6.86956644E-09	2.85028382E-12	2.85038401E-12
29	12	-7.77634046E-10	-4.85972023E-09	2.91250424E-12	2.91287421E-12
29	13	-1.45374534E-09	-2.63688328E-09	3.02499780E-12	3.02465307E-12
29	14	-3.07775516E-09	-4.73120839E-09	3.10645263E-12	3.10627534E-12
29	15	-9.48365486E-09	-7.04896977E-09	3.20038516E-12	3.20008215E-12
29	16	1.53094577E-10	-1.46787700E-08	3.29272480E-12	3.29357467E-12
29	17	-2.28020304E-09	-4.70638697E-09	3.38720936E-12	3.38733805E-12
29	18	-3.55145998E-09	-2.82333637E-09	3.46700369E-12	3.46709476E-12
29	19	-6.21808153E-09	6.81605564E-09	3.57271856E-12	3.57305779E-12
29	20	-8.11891065E-09	5.79013270E-09	3.64078058E-12	3.63879228E-12
29	21	-9.95853709E-09	-5.14017283E-09	3.72777782E-12	3.72624757E-12
29	22	1.17103616E-08	-1.23933772E-09	3.78814155E-12	3.78737700E-12
29	23	-1.91276661E-09	2.22096182E-09	3.87186294E-12	3.87224535E-12
29	24	3.09225657E-10	-2.24305466E-09	3.79644318E-12	3.79705237E-12
29	25	5.79332561E-09	8.74396679E-09	3.99586175E-12	3.99532592E-12
29	26	7.85853565E-09	-6.81648576E-09	3.75188962E-12	3.75275193E-12
29	27	-7.73243335E-09	-7.12515319E-10	3.51214992E-12	3.51230165E-12
29	28	9.53587927E-09	-5.73512854E-09	4.45938147E-12	4.45891959E-12
29	29	1.27996617E-08	-5.21805785E-09	3.80449915E-12	3.80429452E-12
30	0	6.17238149E-09	0.00000000E+00	3.33664353E-11	0.00000000E+00
30	1	2.97031504E-10	1.10625565E-09	1.42561679E-11	1.43098227E-11
30	2	-9.95118812E-09	-1.15616448E-09	6.17434303E-12	6.17910490E-12
30	3	3.92445911E-09	-1.37332022E-08	2.97424681E-12	2.97414788E-12
30	4	-1.66744660E-09	-3.76088888E-09	2.27352605E-12	2.27299392E-12
30	5	-2.64119681E-09	-5.68000422E-09	2.27166331E-12	2.27161469E-12
30	6	-1.58271550E-10	8.35958594E-10	2.32486877E-12	2.32504375E-12
30	7	2.39129766E-09	3.81203787E-09	2.40117309E-12	2.40100414E-12
30	8	4.66217061E-09	3.26889452E-09	2.46522511E-12	2.46543952E-12
30	9	-8.02051287E-09	-1.17092367E-08	2.56159671E-12	2.56148449E-12
30	10	4.88913540E-09	-4.96256005E-09	2.62624779E-12	2.62638135E-12
30	11	-9.55088120E-09	1.03900006E-08	2.73233728E-12	2.73234679E-12
30	12	1.70971747E-08	-1.07407358E-08	2.80126401E-12	2.80163885E-12
30	13	1.37959697E-08	2.98210645E-09	2.90391027E-12	2.90369673E-12
30	14	4.83845344E-09	8.12301304E-09	2.98736547E-12	2.98712219E-12
30	15	6.59185412E-10	-1.06546822E-09	3.07600924E-12	3.07594467E-12
30	16	-1.05690135E-08	4.14332391E-09	3.17519964E-12	3.17515992E-12
30	17	-6.88575786E-09	-5.87260920E-09	3.25537206E-12	3.25538495E-12
30	18	-1.11629041E-08	-7.96588765E-09	3.35337906E-12	3.35314752E-12
30	19	-1.36334419E-08	2.74674969E-09	3.44902064E-12	3.44952210E-12
30	20	-5.22220832E-09	1.33333818E-08	3.51485318E-12	3.51385613E-12
30	21	-1.16612260E-08	-5.54818762E-09	3.63964896E-12	3.63820766E-12
30	22	-5.25110684E-09	-8.70007781E-09	3.67572209E-12	3.67567068E-12
30	23	5.39466739E-09	-1.09739106E-08	3.77448134E-12	3.77643119E-12
30	24	-2.73896874E-09	-2.58047509E-09	3.85360391E-12	3.85365941E-12
30	25	3.07269347E-09	-1.57171060E-08	3.77048729E-12	3.77031865E-12
30	26	1.35809944E-09	1.25504884E-08	4.02039036E-12	4.02097579E-12
30	27	-7.73143784E-09	1.25555833E-08	3.72911331E-12	3.72806556E-12
30	28	-5.82943879E-09	-8.08666374E-09	3.55184477E-12	3.55386211E-12
30	29	3.94355882E-09	1.88109261E-09	4.49813960E-12	4.49838205E-12
30	30	2.59374658E-09	8.47552476E-09	3.80901299E-12	3.81100662E-12
31	0	6.77879045E-09	0.00000000E+00	3.57880771E-11	0.00000000E+00
31	1	7.16278389E-09	-1.85363202E-08	1.51405072E-11	1.51994771E-11
31	2	6.28870904E-09	5.10553245E-09	6.70757995E-12	6.71206154E-12
31	3	-6.58481619E-09	-7.54602535E-09	3.10991523E-12	3.10979207E-12
31	4	1.13890211E-08	-5.17081549E-09	2.21392643E-12	2.21342872E-12
31	5	-1.14812876E-08	5.45431346E-09	2.19402433E-12	2.19394518E-12
31	6	-8.93821690E-11	-2.92585068E-10	2.24279773E-12	2.24299121E-12
31	7	-1.50855230E-09	-1.33950878E-09	2.31463100E-12	2.31445868E-12
31	8	-3.13382711E-09	2.14234312E-09	2.37270643E-12	2.37285668E-12
31	9	9.06540425E-10	5.84253070E-09	2.46809470E-12	2.46801841E-12
31	10	4.37214534E-09	-4.89101422E-09	2.52346021E-12	2.52361640E-12
31	11	1.98728858E-09	2.17066230E-08	2.63478954E-12	2.63479273E-12
31	12	5.74157232E-10	3.99191885E-09	2.68786386E-12	2.68829310E-12
31	13	9.76037985E-09	4.66750262E-09	2.80512638E-12	2.80495071E-12
31	14	-8.05848596E-09	3.22721996E-09	2.86522251E-12	2.86518531E-12
31	15	4.16110272E-09	-2.36273226E-09	2.97329369E-12	2.97339534E-12
31	16	-6.88713751E-09	6.14931567E-09	3.05056756E-12	3.05003445E-12
31	17	-2.94244138E-09	6.85419044E-09	3.14569594E-12	3.14538691E-12
31	18	-5.26724944E-10	-2.42491283E-09	3.23085772E-12	3.23048102E-12
31	19	2.13820706E-09	4.77064859E-09	3.32965173E-12	3.33010714E-12
31	20	-2.44120302E-09	5.73631491E-09	3.40389534E-12	3.40335761E-12
31	21	-9.95386606E-09	7.43136813E-09	3.51353676E-12	3.51264415E-12
31	22	-9.88279444E-09	-1.12350888E-08	3.58211456E-12	3.58194178E-12
31	23	8.06490753E-09	4.30672814E-09	3.67108707E-12	3.67407566E-12
31	24	-2.89624021E-09	-3.71572801E-09	3.73764085E-12	3.73837596E-12
31	25	-1.66445789E-08	-1.76531509E-09	3.84157317E-12	3.84154064E-12
31	26	-1.28504175E-08	1.78356269E-09	3.75859996E-12	3.75701444E-12
31	27	-1.14085253E-09	1.10393981E-08	4.01442873E-12	4.01449578E-12
31	28	1.02104926E-08	2.84044543E-09	3.72518884E-12	3.72334913E-12
31	29	-2.01808384E-09	-2.32136064E-09	3.57578157E-12	3.57598714E-12
31	30	-8.32416532E-10	-8.13818433E-09	4.49288806E-12	4.49428050E-12
31	31	-8.82087401E-09	-1.57981175E-09	3.79942412E-12	3.79853758E-12
32	0	-2.51012398E-09	0.00000000E+00	3.79588764E-11	0.00000000E+00
32	1	-4.19593675E-11	3.60804629E-09	1.65972011E-11	1.66599142E-11
32	2	1.15129675E-08	-2.85376549E-09	7.29886981E-12	7.30507028E-12
32	3	-4.22550469E-10	3.73970250E-09	3.30319913E-12	3.30304891E-12
32	4	1.97978345E-09	-7.30924282E-09	2.17699943E-12	2.17649895E-12
32	5	9.63164854E-09	1.28316296E-09	2.12471166E-12	2.12465399E-12
32	6	-1.11919175E-08	-8.39972050E-09	2.17063800E-12	2.17081970E-12
32	7	1.05099601E-09	4.45011623E-09	2.23348394E-12	2.23330971E-12
32	8	1.34479192E-08	7.28753842E-09	2.29540211E-12	2.29521550E-12
32	9	5.48432721E-09	-1.48210477E-09	2.37522594E-12	2.37517677E-12
32	10	-1.41360799E-09	-4.99238332E-09	2.44107859E-12	2.44120283E-12
32	11	-3.52828616E-09	7.91045119E-09	2.53264185E-12	2.53259690E-12
32	12	-1.70797433E-08	1.37398830E-08	2.59971384E-12	2.60014826E-12
32	13	4.13579152E-09	4.77799445E-09	2.69521700E-12	2.69504259E-12
32	14	-5.53384522E-09	1.96240405E-09	2.77120330E-12	2.77124825E-12
32	15	4.83490209E-09	-8.41977971E-09	2.85789969E-12	2.85830010E-12
32	16	3.73205966E-09	3.86957940E-09	2.95164584E-12	2.95050880E-12
32	17	-6.51004779E-09	1.00892058E-08	3.02536374E-12	3.02499626E-12
32	18	1.30209986E-08	-1.76896633E-09	3.13028928E-12	3.12989392E-12
32	19	6.96179293E-10	-2.87529467E-09	3.20401228E-12	3.20449012E-12
32	20	2.96987543E-09	-1.31561305E-10	3.30032114E-12	3.30024809E-12
32	21	-2.38305403E-09	1.16965487E-08	3.39816114E-12	3.39754776E-12
32	22	-1.22822082E-08	-2.35980637E-09	3.46152804E-12	3.46179295E-12
32	23	7.66429089E-09	-2.50818802E-09	3.58380896E-12	3.58716681E-12
32	24	-3.74519647E-09	1.41986070E-10	3.63185835E-12	3.62962513E-12
32	25	-1.93238023E-08	-5.80113886E-09	3.72849189E-12	3.72824695E-12
32	26	5.36250211E-09	-3.83249089E-09	3.83002219E-12	3.82869122E-12
32	27	-5.05621107E-09	-6.70019070E-09	3.73380826E-12	3.73385692E-12
32	28	1.57343877E-09	-5.69602816E-09	4.04100646E-12	4.04030804E-12
32	29	3.74898602E-09	2.98885382E-09	3.70352234E-12	3.70227028E-12
32	30	-6.92360385E-09	1.33281193E-09	3.61858398E-12	3.61925301E-12
32	31	-6.08722523E-09	-2.91077885E-10	4.52587782E-12	4.52511021E-12
32	32	3.47339727E-09	1.26615049E-09	3.80467427E-12	3.81345429E-12
33	0	-3.62617640E-09	0.00000000E+00	4.05976413E-11	0.00000000E+00
33	1	-1.71098349E-09	-3.96508357E-09	1.75920062E-11	1.76605838E-11
33	2	-6.01456728E-09	2.31071577E-09	7.93405300E-12	7.93976610E-12
33	3	-3.84417833E-10	6.15833891E-09	3.52756893E-12	3.52737977E-12
33	4	-6.40403955E-09	5.09422050E-09	2.14243111E-12	2.14193826E-12
33	5	-3.18881523E-10	4.27865805E-09	2.06296720E-12	2.06291049E-12
33	6	5.10914772E-10	-2.59552173E-09	2.10476967E-12	2.10496251E-12
33	7	-3.74396793E-09	7.39594217E-10	2.16347113E-12	2.16331909E-12
33	8	-4.00253768E-09	1.50840705E-08	2.22015647E-12	2.21990892E-12
33	9	5.24320621E-09	1.09870898E-08	2.29826592E-12	2.29824278E-12
33	10	-1.60310756E-09	1.14304819E-09	2.35612367E-12	2.35622433E-12
33	11	2.04944796E-09	-6.68374739E-09	2.45077581E-12	2.45067049E-12
33	12	-9.99874773E-10	9.69139895E-09	2.50470673E-12	2.50510629E-12
33	13	2.05559001E-09	2.97620425E-09	2.61227250E-12	2.61208308E-12
33	14	4.88334996E-09	5.64819059E-09	2.66381691E-12	2.66401757E-12
33	15	-4.61760223E-09	-3.48049858E-09	2.77523000E-12	2.77560254E-12
33	16	6.76285856E-09	5.60246037E-09	2.83500269E-12	2.83372948E-12
33	17	-5.18710733E-09	1.23463733E-08	2.93754325E-12	2.93695056E-12
33	18	-1.02434813E-08	-2.94323383E-09	3.01234641E-12	3.01183565E-12
33	19	8.00454498E-09	2.28058882E-09	3.10516805E-12	3.10549395E-12
33	20	-3.55105092E-09	-8.45792121E-09	3.18596012E-12	3.18635910E-12
33	21	8.11357352E-10	2.40198578E-10	3.28762348E-12	3.28737322E-12
33	22	-9.40814988E-09	-1.53407979E-08	3.35619987E-12	3.35649434E-12
33	23	-3.45675688E-10	-1.05285880E-08	3.46658979E-12	3.46920207E-12
33	24	1.11047818E-08	-9.14772304E-09	3.53795976E-12	3.53783650E-12
33	25	5.08324769E-09	-1.06200306E-08	3.63020027E-12	3.63032643E-12
33	26	1.03087772E-08	4.57110264E-09	3.69938845E-12	3.69939710E-12
33	27	-9.92300065E-10	1.06612266E-09	3.81816223E-12	3.81814701E-12
33	28	1.52569954E-09	-7.82749815E-10	3.72531056E-12	3.72610349E-12
33	29	-1.64312901E-08	5.51484075E-09	4.03714350E-12	4.03649468E-12
33	30	-1.61530530E-09	-1.84305310E-08	3.69403896E-12	3.69450162E-12
33	31	4.25290690E-09	8.43436427E-10	3.64859467E-12	3.64945937E-12
33	32	6.25097798E-09	-4.70410513E-09	4.51530169E-12	4.51427768E-12
33	33	-1.69261367E-09	8.35496961E-09	3.80106452E-12	3.80062983E-12
34	0	-9.04332687E-09	0.00000000E+00	4.30040106E-11	0.00000000E+00
34	1	-3.89136571E-10	6.55876323E-09	1.92448038E-11	1.93173247E-11
34	2	6.95956215E-09	7.55845271E-09	8.63432828E-12	8.64213713E-12
34	3	1.33959553E-08	8.56033241E-09	3.81650849E-12	3.81627100E-12
34	4	-8.08364522E-09	3.26982493E-10	2.14065317E-12	2.14018191E-12
34	5	-4.33984110E-09	2.63534426E-09	2.00891252E-12	2.00886661E-12
34	6	-7.32150689E-10	6.67268679E-09	2.04673937E-12	2.04691044E-12
34	7	2.12795554E-09	-6.90901456E-09	2.09880424E-12	2.09866382E-12
34	8	-7.51850314E-09	6.16729718E-09	2.15718635E-12	2.15673879E-12
34	9	2.51995271E-11	-2.15183928E-10	2.22279898E-12	2.22278115E-12
34	10	-9.52883947E-09	1.80979367E-09	2.28902533E-12	2.28911708E-12
34	11	-1.55902592E-09	-8.38365004E-10	2.36480115E-12	2.36464986E-12
34	12	1.48636710E-08	-4.16107903E-09	2.43327951E-12	2.43361800E-12
34	13	-3.38155648E-09	1.60999574E-09	2.51666237E-12	2.51640623E-12
34	14	-2.60419657E-09	9.73811663E-09	2.58869958E-12	2.58901129E-12
34	15	4.71739845E-10	6.00819963E-09	2.67115199E-12	2.67153564E-12
34	16	-1.99818309E-09	-2.15506360E-09	2.75600039E-12	2.75448999E-12
34	17	-4.00478743E-09	2.71767577E-09	2.82792083E-12	2.82726057E-12
34	18	-1.37005059E-08	-5.46261555E-09	2.92763673E-12	2.92714784E-12
34	19	-3.39386500E-09	6.53927289E-09	2.99133456E-12	2.99152955E-12
34	20	3.81903285E-09	-9.81512159E-09	3.09722465E-12	3.09795946E-12
34	21	-1.94897163E-09	-6.85147646E-09	3.16863983E-12	3.16871770E-12
34	22	-3.17311583E-09	3.66750539E-09	3.26192209E-12	3.26202317E-12
34	23	-1.00584398E-09	-1.23083127E-08	3.35811613E-12	3.36004421E-12
34	24	8.03810767E-09	3.61001324E-09	3.42466475E-12	3.42354059E-12
34	25	8.47940748E-09	-1.01756437E-08	3.54461208E-12	3.54481627E-12
34	26	3.60835883E-09	-1.30980194E-08	3.59691496E-12	3.59688840E-12
34	27	1.27043717E-08	-3.96667825E-09	3.69355440E-12	3.69300388E-12
34	28	-6.55027668E-10	-1.99601803E-08	3.81036176E-12	3.81107593E-12
34	29	6.66307178E-09	-4.25051103E-09	3.70629897E-12	3.70648772E-12
34	30	-2.07355583E-08	-9.20804966E-10	4.06146130E-12	4.06215720E-12
34	31	-4.76898678E-09	-1.97393185E-09	3.67583718E-12	3.67736374E-12
34	32	8.92279360E-09	1.81760178E-09	3.69307470E-12	3.69234712E-12
34	33	1.40240055E-08	4.30131561E-09	4.53798637E-12	4.53719115E-12
34	34	-8.76321370E-09	1.63118735E-09	3.81463389E-12	3.81487672E-12
35	0	7.78276693E-09	0.00000000E+00	4.58632735E-11	0.00000000E+00
35	1	-1.24986879E-08	-1.01597738E-08	2.03546782E-11	2.04336684E-11
35	2	-1.50311298E-08	7.10395713E-09	9.36874455E-12	9.37592669E-12
35	3	1.56438032E-09	2.28840300E-09	4.13114092E-12	4.13086348E-12
35	4	-2.55121780E-09	1.07210388E-08	2.13374091E-12	2.13325900E-12
35	5	-7.97330982E-09	-1.11220844E-08	1.96023629E-12	1.96020069E-12
35	6	6.20621402E-09	9.38390250E-09	1.99383561E-12	1.99403583E-12
35	7	-3.20591596E-09	2.34188960E-09	2.04226478E-12	2.04214363E-12
35	8	1.50208552E-09	9.66345524E-09	2.09612878E-12	2.09565631E-12
35	9	-1.40040500E-09	-2.22470792E-10	2.15969979E-12	2.15971516E-12
35	10	-2.28821136E-09	1.07987697E-08	2.21925781E-12	2.21938463E-12
35	11	2.19233683E-09	-3.38223829E-09	2.29636105E-12	2.29620526E-12
35	12	8.94497441E-09	-7.20082004E-09	2.35498370E-12	2.35532066E-12
35	13	-1.95211778E-09	4.06740483E-09	2.44546120E-12	2.44523936E-12
35	14	-6.44084800E-09	-6.59083999E-09	2.49915073E-12	2.49947401E-12
35	15	-1.42029054E-08	8.68382520E-09	2.60090778E-12	2.60118213E-12
35	16	-5.95243060E-09	-7.40887030E-09	2.65360743E-12	2.65226688E-12
35	17	1.12667500E-09	-9.67624264E-09	2.75726792E-12	2.75657968E-12
35	18	-5.21902956E-09	-1.09756455E-08	2.81796212E-12	2.81742707E-12
35	19	-1.28278948E-09	-3.48200951E-09	2.91257959E-12	2.91255406E-12
35	20	1.13085606E-09	-4.65280434E-10	2.98843064E-12	2.98910622E-12
35	21	1.26542294E-08	-4.84247029E-10	3.07777415E-12	3.07798575E-12
35	22	6.51043204E-09	5.94811844E-09	3.15581683E-12	3.15587353E-12
35	23	-8.49648038E-09	-2.43336502E-09	3.25759163E-12	3.25898829E-12
35	24	2.78762363E-09	5.30626349E-09	3.32359236E-12	3.32249680E-12
35	25	7.28142075E-09	1.74643920E-09	3.43462331E-12	3.43500473E-12
35	26	-4.42611487E-09	4.43002516E-09	3.50688446E-12	3.50736998E-12
35	27	1.10763798E-08	-1.34038626E-08	3.59791939E-12	3.59734741E-12
35	28	7.43796478E-09	-1.51534601E-08	3.67274882E-12	3.67367228E-12
35	29	7.48415147E-09	3.17277026E-09	3.79964456E-12	3.79951138E-12
35	30	-4.42957464E-09	2.88262118E-09	3.70369916E-12	3.70344234E-12
35	31	7.85604271E-09	3.61159699E-09	4.05935002E-12	4.05976161E-12
35	32	-3.46803337E-09	-8.30678815E-09	3.66780057E-12	3.66524307E-12
35	33	5.63458624E-09	-3.18980837E-09	3.72869764E-12	3.72733112E-12
35	34	-7.88033440E-10	2.79952228E-09	4.52418363E-12	4.52381220E-12
35	35	-5.96563117E-09	-5.05005377E-09	3.81254219E-12	3.81339048E-12
36	0	-3.77277178E-09	0.00000000E+00	4.85128075E-11	0.00000000E+00
36	1	8.82134309E-11	6.44977794E-09	2.22166994E-11	2.22999306E-11
36	2	-3.72927539E-09	-2.85661100E-09	1.01810617E-11	1.01908393E-11
36	3	-2.11961378E-09	-1.80369149E-08	4.51773904E-12	4.51740060E-12
36	4	4.93398905E-09	5.13341661E-10	2.17631799E-12	2.17584108E-12
